Timestamp,UTC,Latitude,Longitude,Altitude,Speed,Pitch,Bank,Heading
292200,2026-01-17T19:57:31Z,50.528348,-116.036051,3610,188,-3,18,219
292300,2026-01-17T19:57:31Z,50.528306,-116.036098,3610,188,-3,18,219
292400,2026-01-17T19:57:31Z,50.528265,-116.036145,3611,188,-3,18,218
292500,2026-01-17T19:57:31Z,50.528223,-116.036192,3611,188,-3,18,218
292600,2026-01-17T19:57:31Z,50.528181,-116.036238,3612,188,-3,18,218
292700,2026-01-17T19:57:31Z,50.528138,-116.036284,3612,188,-3,18,218
292800,2026-01-17T19:57:31Z,50.528096,-116.036330,3613,188,-3,18,217
292900,2026-01-17T19:57:31Z,50.528053,-116.036376,3613,188,-3,18,217
293000,2026-01-17T19:57:32Z,50.528010,-116.036421,3614,188,-3,18,217
293100,2026-01-17T19:57:32Z,50.527967,-116.036466,3614,188,-3,18,216
293200,2026-01-17T19:57:32Z,50.527924,-116.036510,3615,188,-3,18,216
293300,2026-01-17T19:57:32Z,50.527881,-116.036554,3615,188,-3,18,216
293400,2026-01-17T19:57:32Z,50.527837,-116.036598,3616,188,-3,18,215
293500,2026-01-17T19:57:32Z,50.527794,-116.036642,3616,188,-3,18,215
293600,2026-01-17T19:57:32Z,50.527750,-116.036685,3617,188,-3,18,215
293700,2026-01-17T19:57:32Z,50.527706,-116.036728,3618,188,-3,18,215
293800,2026-01-17T19:57:32Z,50.527662,-116.036770,3618,188,-3,18,214
293900,2026-01-17T19:57:32Z,50.527618,-116.036812,3619,188,-3,18,214
294000,2026-01-17T19:57:33Z,50.527574,-116.036854,3619,188,-3,18,214
294100,2026-01-17T19:57:33Z,50.527529,-116.036895,3620,188,-3,18,213
294200,2026-01-17T19:57:33Z,50.527484,-116.036936,3620,188,-3,18,213
294300,2026-01-17T19:57:33Z,50.527440,-116.036977,3621,188,-3,18,213
294400,2026-01-17T19:57:33Z,50.527395,-116.037017,3621,188,-3,18,212
294500,2026-01-17T19:57:33Z,50.527350,-116.037057,3622,188,-3,18,212
294600,2026-01-17T19:57:33Z,50.527305,-116.037096,3622,188,-3,18,212
294700,2026-01-17T19:57:33Z,50.527260,-116.037135,3623,188,-3,18,212
294800,2026-01-17T19:57:33Z,50.527215,-116.037173,3623,188,-3,18,211
294900,2026-01-17T19:57:33Z,50.527169,-116.037212,3624,188,-3,18,211
295000,2026-01-17T19:57:34Z,50.527124,-116.037250,3624,188,-3,18,211
295100,2026-01-17T19:57:34Z,50.527078,-116.037287,3625,188,-3,18,210
295200,2026-01-17T19:57:34Z,50.527032,-116.037324,3625,188,-3,18,210
295300,2026-01-17T19:57:34Z,50.526987,-116.037361,3626,188,-3,18,210
295400,2026-01-17T19:57:34Z,50.526941,-116.037397,3626,188,-3,18,209
295500,2026-01-17T19:57:34Z,50.526894,-116.037433,3627,188,-3,18,209
295600,2026-01-17T19:57:34Z,50.526848,-116.037469,3627,188,-3,18,209
295700,2026-01-17T19:57:34Z,50.526802,-116.037505,3628,188,-3,18,209
295800,2026-01-17T19:57:34Z,50.526755,-116.037540,3628,188,-3,18,208
295900,2026-01-17T19:57:34Z,50.526708,-116.037574,3629,188,-3,18,208
296000,2026-01-17T19:57:35Z,50.526661,-116.037609,3629,188,-3,18,208
296100,2026-01-17T19:57:35Z,50.526614,-116.037642,3630,188,-3,18,207
296200,2026-01-17T19:57:35Z,50.526567,-116.037676,3630,188,-3,18,207
296300,2026-01-17T19:57:35Z,50.526520,-116.037709,3631,188,-3,18,207
296400,2026-01-17T19:57:35Z,50.526473,-116.037742,3631,188,-3,18,207
296500,2026-01-17T19:57:35Z,50.526425,-116.037774,3632,188,-3,18,206
296600,2026-01-17T19:57:35Z,50.526378,-116.037806,3633,188,-3,18,206
296700,2026-01-17T19:57:35Z,50.526330,-116.037838,3633,188,-3,18,206
296800,2026-01-17T19:57:35Z,50.526282,-116.037869,3634,188,-3,18,205
296900,2026-01-17T19:57:35Z,50.526234,-116.037900,3634,188,-3,18,205
297000,2026-01-17T19:57:36Z,50.526187,-116.037930,3635,188,-3,18,205
297100,2026-01-17T19:57:36Z,50.526139,-116.037961,3635,188,-3,17,205
297200,2026-01-17T19:57:36Z,50.526090,-116.037990,3636,188,-3,17,204
297300,2026-01-17T19:57:36Z,50.526042,-116.038020,3636,188,-3,17,204
297400,2026-01-17T19:57:36Z,50.525994,-116.038049,3637,188,-3,17,204
297500,2026-01-17T19:57:36Z,50.525945,-116.038077,3637,188,-3,17,203
297600,2026-01-17T19:57:36Z,50.525897,-116.038105,3638,188,-3,17,203
297700,2026-01-17T19:57:36Z,50.525849,-116.038133,3638,188,-3,17,203
297800,2026-01-17T19:57:36Z,50.525800,-116.038161,3639,188,-3,17,203
297900,2026-01-17T19:57:36Z,50.525751,-116.038188,3639,188,-3,17,202
298000,2026-01-17T19:57:37Z,50.525703,-116.038214,3640,188,-3,17,202
298100,2026-01-17T19:57:37Z,50.525654,-116.038241,3641,188,-3,17,202
298200,2026-01-17T19:57:37Z,50.525605,-116.038267,3641,188,-3,17,201
298300,2026-01-17T19:57:37Z,50.525556,-116.038292,3642,188,-3,17,201
298400,2026-01-17T19:57:37Z,50.525507,-116.038318,3642,188,-3,17,201
298500,2026-01-17T19:57:37Z,50.525458,-116.038343,3643,188,-3,17,201
298600,2026-01-17T19:57:37Z,50.525408,-116.038367,3643,188,-3,17,200
298700,2026-01-17T19:57:37Z,50.525359,-116.038391,3644,188,-3,17,200
298800,2026-01-17T19:57:37Z,50.525310,-116.038415,3644,188,-3,16,200
298900,2026-01-17T19:57:37Z,50.525260,-116.038439,3645,188,-3,16,200
299000,2026-01-17T19:57:38Z,50.525211,-116.038462,3645,188,-3,16,199
299100,2026-01-17T19:57:38Z,50.525161,-116.038484,3646,188,-3,16,199
299200,2026-01-17T19:57:38Z,50.525112,-116.038507,3647,188,-3,16,199
299300,2026-01-17T19:57:38Z,50.525062,-116.038529,3647,188,-3,16,199
299400,2026-01-17T19:57:38Z,50.525012,-116.038550,3648,188,-3,16,198
299500,2026-01-17T19:57:38Z,50.524963,-116.038571,3648,188,-3,16,198
299600,2026-01-17T19:57:38Z,50.524913,-116.038592,3649,188,-3,16,198
299700,2026-01-17T19:57:38Z,50.524863,-116.038613,3649,188,-3,16,198
299800,2026-01-17T19:57:38Z,50.524813,-116.038633,3650,188,-3,16,197
299900,2026-01-17T19:57:38Z,50.524763,-116.038653,3651,188,-3,16,197
300000,2026-01-17T19:57:39Z,50.524712,-116.038673,3651,188,-3,16,197
300100,2026-01-17T19:57:39Z,50.524662,-116.038692,3652,188,-3,16,197
300200,2026-01-17T19:57:39Z,50.524612,-116.038711,3652,188,-3,16,196
300300,2026-01-17T19:57:39Z,50.524562,-116.038729,3653,188,-3,16,196
300400,2026-01-17T19:57:39Z,50.524512,-116.038747,3653,188,-3,15,196
300500,2026-01-17T19:57:39Z,50.524461,-116.038765,3654,188,-3,15,196
300600,2026-01-17T19:57:39Z,50.524411,-116.038783,3655,188,-3,15,195
300700,2026-01-17T19:57:39Z,50.524361,-116.038800,3655,188,-3,15,195
300800,2026-01-17T19:57:39Z,50.524310,-116.038817,3656,188,-3,15,195
300900,2026-01-17T19:57:39Z,50.524260,-116.038833,3656,188,-3,15,195
301000,2026-01-17T19:57:40Z,50.524209,-116.038849,3657,188,-3,15,194
301100,2026-01-17T19:57:40Z,50.524158,-116.038865,3657,188,-3,15,194
301200,2026-01-17T19:57:40Z,50.524108,-116.038881,3658,188,-3,15,194
301300,2026-01-17T19:57:40Z,50.524057,-116.038896,3659,188,-3,15,194
301400,2026-01-17T19:57:40Z,50.524006,-116.038911,3659,188,-3,15,193
301500,2026-01-17T19:57:40Z,50.523955,-116.038925,3660,188,-3,15,193
301600,2026-01-17T19:57:40Z,50.523904,-116.038939,3660,188,-3,15,193
301700,2026-01-17T19:57:40Z,50.523853,-116.038953,3661,188,-3,15,193
301800,2026-01-17T19:57:40Z,50.523802,-116.038966,3661,188,-3,15,192
301900,2026-01-17T19:57:40Z,50.523751,-116.038979,3662,188,-3,15,192
302000,2026-01-17T19:57:41Z,50.523700,-116.038992,3663,188,-3,15,192
302100,2026-01-17T19:57:41Z,50.523649,-116.039005,3663,188,-3,15,192
302200,2026-01-17T19:57:41Z,50.523598,-116.039017,3664,188,-3,15,191
302300,2026-01-17T19:57:41Z,50.523546,-116.039029,3664,188,-3,15,191
302400,2026-01-17T19:57:41Z,50.523495,-116.039040,3665,188,-3,15,191
302500,2026-01-17T19:57:41Z,50.523444,-116.039051,3666,188,-3,15,191
302600,2026-01-17T19:57:41Z,50.523393,-116.039062,3666,188,-3,15,190
302700,2026-01-17T19:57:41Z,50.523341,-116.039072,3667,188,-3,15,190
302800,2026-01-17T19:57:41Z,50.523290,-116.039082,3667,188,-3,15,190
302900,2026-01-17T19:57:41Z,50.523239,-116.039092,3668,188,-3,15,190
303000,2026-01-17T19:57:42Z,50.523188,-116.039102,3669,188,-3,15,189
303100,2026-01-17T19:57:42Z,50.523136,-116.039111,3669,188,-3,15,189
303200,2026-01-17T19:57:42Z,50.523085,-116.039119,3670,188,-3,15,189
303300,2026-01-17T19:57:42Z,50.523034,-116.039128,3671,188,-3,15,189
303400,2026-01-17T19:57:42Z,50.522983,-116.039136,3671,188,-3,15,189
303500,2026-01-17T19:57:42Z,50.522932,-116.039143,3672,188,-3,15,188
303600,2026-01-17T19:57:42Z,50.522881,-116.039151,3672,188,-3,15,188
303700,2026-01-17T19:57:42Z,50.522829,-116.039158,3673,188,-3,15,188
303800,2026-01-17T19:57:42Z,50.522778,-116.039164,3674,188,-3,15,188
303900,2026-01-17T19:57:42Z,50.522726,-116.039171,3674,188,-3,15,187
304000,2026-01-17T19:57:43Z,50.522675,-116.039177,3675,188,-3,15,187
304100,2026-01-17T19:57:43Z,50.522624,-116.039182,3676,188,-3,15,187
304200,2026-01-17T19:57:43Z,50.522572,-116.039188,3676,188,-3,15,187
304300,2026-01-17T19:57:43Z,50.522520,-116.039193,3677,188,-3,15,186
304400,2026-01-17T19:57:43Z,50.522468,-116.039197,3677,188,-3,15,186
304500,2026-01-17T19:57:43Z,50.522417,-116.039202,3678,188,-3,15,186
304600,2026-01-17T19:57:43Z,50.522365,-116.039206,3679,188,-3,15,186
304700,2026-01-17T19:57:43Z,50.522313,-116.039209,3679,188,-3,15,185
304800,2026-01-17T19:57:43Z,50.522262,-116.039213,3680,188,-3,15,185
304900,2026-01-17T19:57:43Z,50.522210,-116.039216,3681,188,-3,15,185
305000,2026-01-17T19:57:44Z,50.522159,-116.039218,3681,188,-3,15,185
305100,2026-01-17T19:57:44Z,50.522107,-116.039220,3682,188,-3,15,184
305200,2026-01-17T19:57:44Z,50.522055,-116.039222,3683,188,-3,15,184
305300,2026-01-17T19:57:44Z,50.522004,-116.039224,3683,188,-3,15,184
305400,2026-01-17T19:57:44Z,50.521952,-116.039225,3684,188,-3,15,184
305500,2026-01-17T19:57:44Z,50.521901,-116.039226,3685,188,-3,15,183
305600,2026-01-17T19:57:44Z,50.521850,-116.039227,3685,188,-3,15,183
305700,2026-01-17T19:57:44Z,50.521798,-116.039227,3686,188,-3,15,183
305800,2026-01-17T19:57:44Z,50.521747,-116.039227,3687,188,-3,15,183
305900,2026-01-17T19:57:44Z,50.521695,-116.039226,3687,188,-3,15,182
306000,2026-01-17T19:57:45Z,50.521643,-116.039225,3688,188,-3,15,182
306100,2026-01-17T19:57:45Z,50.521592,-116.039224,3688,188,-3,15,182
306200,2026-01-17T19:57:45Z,50.521541,-116.039223,3689,188,-3,15,182
306300,2026-01-17T19:57:45Z,50.521489,-116.039221,3690,188,-3,15,182
306400,2026-01-17T19:57:45Z,50.521437,-116.039219,3690,188,-3,15,181
306500,2026-01-17T19:57:45Z,50.521386,-116.039216,3691,188,-3,15,181
306600,2026-01-17T19:57:45Z,50.521334,-116.039214,3692,188,-3,15,181
306700,2026-01-17T19:57:45Z,50.521282,-116.039210,3692,188,-3,15,181
306800,2026-01-17T19:57:45Z,50.521231,-116.039207,3693,188,-3,15,180
306900,2026-01-17T19:57:45Z,50.521180,-116.039203,3693,188,-3,15,180
307000,2026-01-17T19:57:46Z,50.521128,-116.039199,3694,188,-3,15,180
307100,2026-01-17T19:57:46Z,50.521077,-116.039195,3695,188,-3,15,180
307200,2026-01-17T19:57:46Z,50.521025,-116.039190,3695,188,-3,15,179
307300,2026-01-17T19:57:46Z,50.520974,-116.039185,3696,188,-3,15,179
307400,2026-01-17T19:57:46Z,50.520922,-116.039179,3696,188,-3,15,179
307500,2026-01-17T19:57:46Z,50.520871,-116.039173,3697,188,-3,15,179
307600,2026-01-17T19:57:46Z,50.520820,-116.039167,3697,188,-3,15,178
307700,2026-01-17T19:57:46Z,50.520769,-116.039161,3698,188,-3,15,178
307800,2026-01-17T19:57:46Z,50.520717,-116.039154,3699,188,-3,15,178
307900,2026-01-17T19:57:46Z,50.520666,-116.039147,3699,188,-3,15,178
308000,2026-01-17T19:57:47Z,50.520614,-116.039139,3700,188,-3,15,178
308100,2026-01-17T19:57:47Z,50.520563,-116.039131,3700,188,-3,15,177
308200,2026-01-17T19:57:47Z,50.520512,-116.039123,3701,188,-3,15,177
308300,2026-01-17T19:57:47Z,50.520461,-116.039115,3701,188,-3,15,177
308400,2026-01-17T19:57:47Z,50.520409,-116.039106,3702,188,-3,15,177
308500,2026-01-17T19:57:47Z,50.520358,-116.039097,3703,188,-3,15,176
308600,2026-01-17T19:57:47Z,50.520306,-116.039087,3703,188,-3,15,176
308700,2026-01-17T19:57:47Z,50.520255,-116.039077,3704,188,-3,15,176
308800,2026-01-17T19:57:47Z,50.520204,-116.039067,3704,188,-3,15,176
308900,2026-01-17T19:57:47Z,50.520153,-116.039056,3705,188,-3,15,175
309000,2026-01-17T19:57:48Z,50.520102,-116.039046,3705,188,-3,15,175
309100,2026-01-17T19:57:48Z,50.520051,-116.039034,3706,188,-3,15,175
309200,2026-01-17T19:57:48Z,50.520000,-116.039023,3707,188,-3,15,175
309300,2026-01-17T19:57:48Z,50.519949,-116.039011,3707,188,-3,15,174
309400,2026-01-17T19:57:48Z,50.519898,-116.038999,3708,188,-3,15,174
309500,2026-01-17T19:57:48Z,50.519847,-116.038986,3708,188,-3,15,174
309600,2026-01-17T19:57:48Z,50.519797,-116.038973,3709,188,-3,15,174
309700,2026-01-17T19:57:48Z,50.519746,-116.038960,3709,188,-3,15,173
309800,2026-01-17T19:57:48Z,50.519695,-116.038947,3710,188,-3,15,173
309900,2026-01-17T19:57:48Z,50.519644,-116.038933,3711,188,-3,15,173
310000,2026-01-17T19:57:49Z,50.519594,-116.038918,3711,188,-3,15,173
310100,2026-01-17T19:57:49Z,50.519543,-116.038904,3712,188,-3,15,172
310200,2026-01-17T19:57:49Z,50.519492,-116.038889,3712,188,-3,15,172
310300,2026-01-17T19:57:49Z,50.519442,-116.038873,3713,188,-3,15,172
310400,2026-01-17T19:57:49Z,50.519391,-116.038858,3714,188,-3,15,172
310500,2026-01-17T19:57:49Z,50.519340,-116.038842,3714,188,-3,15,171
310600,2026-01-17T19:57:49Z,50.519289,-116.038825,3715,188,-3,15,171
310700,2026-01-17T19:57:49Z,50.519239,-116.038809,3715,188,-3,15,171
310800,2026-01-17T19:57:49Z,50.519188,-116.038792,3716,188,-3,15,171
310900,2026-01-17T19:57:49Z,50.519138,-116.038774,3716,188,-3,15,170
311000,2026-01-17T19:57:50Z,50.519088,-116.038757,3717,188,-3,15,170
311100,2026-01-17T19:57:50Z,50.519037,-116.038739,3718,188,-3,15,170
311200,2026-01-17T19:57:50Z,50.518987,-116.038721,3718,188,-3,15,170
311300,2026-01-17T19:57:50Z,50.518937,-116.038702,3719,188,-3,15,170
311400,2026-01-17T19:57:50Z,50.518887,-116.038683,3719,188,-3,15,169
311500,2026-01-17T19:57:50Z,50.518837,-116.038664,3720,188,-3,15,169
311600,2026-01-17T19:57:50Z,50.518788,-116.038644,3720,188,-3,15,169
311700,2026-01-17T19:57:50Z,50.518738,-116.038625,3721,188,-3,15,169
311800,2026-01-17T19:57:50Z,50.518688,-116.038604,3722,188,-3,15,168
311900,2026-01-17T19:57:50Z,50.518638,-116.038584,3722,188,-3,15,168
312000,2026-01-17T19:57:51Z,50.518588,-116.038563,3723,188,-3,15,168
312100,2026-01-17T19:57:51Z,50.518539,-116.038541,3723,188,-3,15,168
312200,2026-01-17T19:57:51Z,50.518489,-116.038520,3724,188,-3,15,167
312300,2026-01-17T19:57:51Z,50.518440,-116.038498,3725,188,-3,15,167
312400,2026-01-17T19:57:51Z,50.518390,-116.038475,3725,188,-3,15,167
312500,2026-01-17T19:57:51Z,50.518340,-116.038453,3726,188,-3,15,167
312600,2026-01-17T19:57:51Z,50.518291,-116.038430,3726,188,-3,15,166
312700,2026-01-17T19:57:51Z,50.518241,-116.038406,3727,188,-3,15,166
312800,2026-01-17T19:57:51Z,50.518192,-116.038383,3727,188,-3,15,166
312900,2026-01-17T19:57:51Z,50.518142,-116.038359,3728,188,-3,15,166
313000,2026-01-17T19:57:52Z,50.518093,-116.038334,3729,188,-3,15,165
313100,2026-01-17T19:57:52Z,50.518044,-116.038310,3729,188,-3,15,165
313200,2026-01-17T19:57:52Z,50.517995,-116.038285,3730,188,-3,15,165
313300,2026-01-17T19:57:52Z,50.517946,-116.038259,3730,188,-3,15,165
313400,2026-01-17T19:57:52Z,50.517896,-116.038234,3731,188,-3,15,164
313500,2026-01-17T19:57:52Z,50.517848,-116.038208,3731,188,-3,15,164
313600,2026-01-17T19:57:52Z,50.517799,-116.038181,3732,188,-3,15,164
313700,2026-01-17T19:57:52Z,50.517750,-116.038155,3733,188,-3,15,164
313800,2026-01-17T19:57:52Z,50.517701,-116.038128,3733,188,-3,15,163
313900,2026-01-17T19:57:52Z,50.517653,-116.038101,3734,188,-3,15,163
314000,2026-01-17T19:57:53Z,50.517604,-116.038073,3734,188,-3,15,163
314100,2026-01-17T19:57:53Z,50.517556,-116.038045,3735,188,-3,15,163
314200,2026-01-17T19:57:53Z,50.517507,-116.038017,3735,188,-3,15,162
314300,2026-01-17T19:57:53Z,50.517459,-116.037989,3736,188,-3,15,162
314400,2026-01-17T19:57:53Z,50.517411,-116.037960,3737,188,-3,15,162
314500,2026-01-17T19:57:53Z,50.517363,-116.037931,3737,188,-3,15,162
314600,2026-01-17T19:57:53Z,50.517315,-116.037901,3738,188,-3,15,161
314700,2026-01-17T19:57:53Z,50.517267,-116.037872,3738,188,-3,15,161
314800,2026-01-17T19:57:53Z,50.517220,-116.037842,3739,188,-3,14,161
314900,2026-01-17T19:57:53Z,50.517172,-116.037811,3739,188,-3,14,161
315000,2026-01-17T19:57:54Z,50.517124,-116.037781,3740,188,-3,14,161
315100,2026-01-17T19:57:54Z,50.517077,-116.037750,3741,188,-3,14,160
315200,2026-01-17T19:57:54Z,50.517029,-116.037719,3741,188,-3,13,160
315300,2026-01-17T19:57:54Z,50.516981,-116.037687,3742,188,-3,13,160
315400,2026-01-17T19:57:54Z,50.516934,-116.037655,3742,188,-3,13,160
315500,2026-01-17T19:57:54Z,50.516887,-116.037623,3743,188,-3,12,160
315600,2026-01-17T19:57:54Z,50.516839,-116.037591,3744,188,-3,12,159
315700,2026-01-17T19:57:54Z,50.516792,-116.037558,3744,188,-3,11,159
315800,2026-01-17T19:57:54Z,50.516745,-116.037526,3745,188,-3,11,159
315900,2026-01-17T19:57:54Z,50.516698,-116.037493,3745,188,-3,10,159
316000,2026-01-17T19:57:55Z,50.516651,-116.037460,3746,188,-3,10,159
316100,2026-01-17T19:57:55Z,50.516604,-116.037427,3747,188,-3,10,159
316200,2026-01-17T19:57:55Z,50.516557,-116.037393,3747,188,-3,9,158
316300,2026-01-17T19:57:55Z,50.516510,-116.037359,3748,188,-3,9,158
316400,2026-01-17T19:57:55Z,50.516464,-116.037325,3749,188,-3,8,158
316500,2026-01-17T19:57:55Z,50.516417,-116.037291,3749,187,-3,8,158
316600,2026-01-17T19:57:55Z,50.516370,-116.037257,3750,187,-3,8,158
316700,2026-01-17T19:57:55Z,50.516324,-116.037223,3751,187,-3,7,158
316800,2026-01-17T19:57:55Z,50.516277,-116.037188,3752,187,-3,7,158
316900,2026-01-17T19:57:55Z,50.516231,-116.037153,3752,187,-3,7,158
317000,2026-01-17T19:57:56Z,50.516184,-116.037119,3753,187,-3,7,157
317100,2026-01-17T19:57:56Z,50.516138,-116.037084,3754,187,-3,6,157
317200,2026-01-17T19:57:56Z,50.516091,-116.037049,3755,187,-3,6,157
317300,2026-01-17T19:57:56Z,50.516045,-116.037014,3755,187,-3,6,157
317400,2026-01-17T19:57:56Z,50.515999,-116.036979,3756,187,-3,6,157
317500,2026-01-17T19:57:56Z,50.515953,-116.036944,3757,187,-3,5,157
317600,2026-01-17T19:57:56Z,50.515906,-116.036908,3758,187,-3,5,157
317700,2026-01-17T19:57:56Z,50.515860,-116.036873,3758,187,-3,5,157
317800,2026-01-17T19:57:56Z,50.515814,-116.036837,3759,187,-3,5,157
317900,2026-01-17T19:57:56Z,50.515768,-116.036802,3760,187,-3,5,157
318000,2026-01-17T19:57:57Z,50.515722,-116.036766,3761,187,-3,4,157
318100,2026-01-17T19:57:57Z,50.515676,-116.036731,3761,187,-3,4,157
318200,2026-01-17T19:57:57Z,50.515630,-116.036695,3762,187,-3,4,157
318300,2026-01-17T19:57:57Z,50.515584,-116.036659,3763,187,-3,4,157
318400,2026-01-17T19:57:57Z,50.515539,-116.036624,3764,187,-3,4,157
318500,2026-01-17T19:57:57Z,50.515493,-116.036588,3765,187,-3,4,156
318600,2026-01-17T19:57:57Z,50.515447,-116.036552,3765,187,-3,3,156
318700,2026-01-17T19:57:57Z,50.515401,-116.036516,3766,187,-3,3,156
318800,2026-01-17T19:57:57Z,50.515355,-116.036480,3767,187,-3,3,156
318900,2026-01-17T19:57:57Z,50.515309,-116.036444,3768,187,-3,3,156
319000,2026-01-17T19:57:58Z,50.515264,-116.036408,3769,187,-3,3,156
319100,2026-01-17T19:57:58Z,50.515218,-116.036372,3769,187,-3,3,156
319200,2026-01-17T19:57:58Z,50.515172,-116.036335,3770,187,-3,2,156
319300,2026-01-17T19:57:58Z,50.515126,-116.036299,3771,187,-3,2,156
319400,2026-01-17T19:57:58Z,50.515080,-116.036263,3772,186,-3,2,156
319500,2026-01-17T19:57:58Z,50.515035,-116.036227,3773,186,-3,2,156
319600,2026-01-17T19:57:58Z,50.514989,-116.036190,3773,186,-3,2,156
319700,2026-01-17T19:57:58Z,50.514943,-116.036154,3774,186,-3,2,156
319800,2026-01-17T19:57:58Z,50.514897,-116.036118,3775,186,-3,2,156
319900,2026-01-17T19:57:58Z,50.514852,-116.036082,3776,186,-3,2,156
320000,2026-01-17T19:57:59Z,50.514806,-116.036046,3777,186,-3,2,156
320100,2026-01-17T19:57:59Z,50.514761,-116.036009,3777,186,-3,1,156
320200,2026-01-17T19:57:59Z,50.514715,-116.035973,3778,186,-3,1,156
320300,2026-01-17T19:57:59Z,50.514669,-116.035937,3779,186,-3,1,156
320400,2026-01-17T19:57:59Z,50.514624,-116.035901,3780,186,-3,1,156
320500,2026-01-17T19:57:59Z,50.514578,-116.035864,3781,186,-3,1,156
320600,2026-01-17T19:57:59Z,50.514533,-116.035828,3781,186,-3,1,156
320700,2026-01-17T19:57:59Z,50.514487,-116.035792,3782,186,-3,1,156
320800,2026-01-17T19:57:59Z,50.514442,-116.035756,3783,186,-3,1,156
320900,2026-01-17T19:57:59Z,50.514397,-116.035720,3784,186,-3,1,156
321000,2026-01-17T19:58:00Z,50.514351,-116.035684,3785,186,-3,1,156
321100,2026-01-17T19:58:00Z,50.514305,-116.035648,3786,186,-3,1,156
321200,2026-01-17T19:58:00Z,50.514260,-116.035612,3786,186,-3,1,156
321300,2026-01-17T19:58:00Z,50.514214,-116.035575,3787,186,-3,1,156
321400,2026-01-17T19:58:00Z,50.514169,-116.035539,3788,186,-3,1,156
321500,2026-01-17T19:58:00Z,50.514124,-116.035503,3789,186,-3,1,156
321600,2026-01-17T19:58:00Z,50.514078,-116.035467,3790,186,-3,1,156
321700,2026-01-17T19:58:00Z,50.514033,-116.035431,3790,186,-3,1,156
321800,2026-01-17T19:58:00Z,50.513987,-116.035395,3791,186,-3,2,156
321900,2026-01-17T19:58:00Z,50.513942,-116.035359,3792,186,-3,2,156
322000,2026-01-17T19:58:01Z,50.513896,-116.035322,3793,186,-3,2,156
322100,2026-01-17T19:58:01Z,50.513851,-116.035286,3794,186,-3,2,156
322200,2026-01-17T19:58:01Z,50.513805,-116.035250,3794,186,-3,2,156
322300,2026-01-17T19:58:01Z,50.513760,-116.035214,3795,186,-3,2,156
322400,2026-01-17T19:58:01Z,50.513715,-116.035178,3796,186,-3,2,156
322500,2026-01-17T19:58:01Z,50.513669,-116.035142,3797,185,-3,3,156
322600,2026-01-17T19:58:01Z,50.513624,-116.035105,3798,185,-3,3,156
322700,2026-01-17T19:58:01Z,50.513578,-116.035069,3798,185,-3,3,156
322800,2026-01-17T19:58:01Z,50.513533,-116.035033,3799,185,-3,3,156
322900,2026-01-17T19:58:01Z,50.513488,-116.034996,3800,185,-3,3,156
323000,2026-01-17T19:58:02Z,50.513443,-116.034960,3801,185,-3,3,156
323100,2026-01-17T19:58:02Z,50.513397,-116.034924,3801,185,-3,4,156
323200,2026-01-17T19:58:02Z,50.513352,-116.034887,3802,185,-3,4,156
323300,2026-01-17T19:58:02Z,50.513307,-116.034851,3803,185,-3,4,156
323400,2026-01-17T19:58:02Z,50.513262,-116.034814,3804,185,-3,4,156
323500,2026-01-17T19:58:02Z,50.513217,-116.034778,3805,185,-3,5,156
323600,2026-01-17T19:58:02Z,50.513172,-116.034741,3805,185,-3,5,156
